0.36628034879280974,0.30314642611430276,0.3393582786609651,0.42692254670755764,0.6686537895938433,1.8077997492699553,92.08930292910846,0.9797962234531429,0.16450053775413825,0.0614918162955429,1.4106179736198026,0.01343624538196188,0.007176756663319852,0.03188810618183541,0.0074315662696158,0.0016262139287211105,0.0006265479699842731,0.5099060230788713,0.0003204543047784465,0.0017373000671285083,0.033104937950999114,0.0005957758720014213,0.0007688843142802792,0.0012509547013775592,0.0008490881345539751,0.0031839849848278408,0.003371410041808545,0.000519264639449795,0.049733355899310945,0.20872507903787604,0.0005667730938081069,8.095227853668924e-05,0.00044239222588790485,0.00015697504806449117,9.793119764008047e-05,0.010231730485936289,0.009612016617040843,0.009034156687862224,0.008765456728167668,0.008505514355075294,0.008013961382273478,0.007563454951688277,0.007141676298664488,0.006574816307968561,0.005761663309203057,0.005089796049418741,0.004529973489276362,0.0042284956862222315,0.0040446649047311935,0.003608789707661906,0.0032188587044978197,0.0030314296202681493,0.0029254520933916085,0.00288999262649864,0.002853642218226451,0.0027850158143266786,0.0027351250436960565,0.002662404663790149,0.002514369031008362,0.0024161797889936856,0.002194499446311227,0.002046530730044416,0.001906499535430982,0.0018273932655914781,0.0016512284589208618,0.001588262769931062,0.0014987866620103946,0.0014673366756007245,0.0014274915961886155,0.0013280675173997448,0.0012480931239400206,0.0012154405948244073,0.0011836656150004167,0.0011533236130685058,0.001122728397458036,0.0010937001885471366,0.0010642735156663103,0.0010413049175342476,0.0010181704324110092,0.000995497504813048,0.0009737642101687484,0.0009522709531026125,0.0009322056645232491,0.0009160111938948096,0.0008989898379645326,0.0008833315284217732,0.0008671657951043915,0.000841960731757374,0.0008302486838345321,0.0008242644895430282,0.0008220502553416326,0.0008209966420413404,0.0008186639694211698,0.000801095398560142,0.0007892018894645195,0.000783951700711043,0.0007787318882582589,0.0007684193587760235,0.0007582008510194846,0.0007581355463495576,0.0007585473143984013,0.00075895909912955,0.0007591024832886919,0.0007581260860148679,0.000757150684482727,0.0007572188979207778,0.0007619464864429728,0.0007667049141024983,0.0007727734858038124,0.000778545447605907,0.0007847254337511042,0.000779705881854341,0.0007655732800356074,0.0007601620321999401,0.0007473813872981235,0.0007154314652800118,0.0006977775710804202,0.0006725371474371215,0.0006436273727634937,0.0006085018123218455,0.0005678487607266311,0.000531659418837533,0.0004977659387064808,0.0004639295394904014,0.00043206692548795834,0.00040187316535525696,0.00037173919806482924,0.000343864435706661,0.00032645744927908523,0.00031807709328630777,0.0003139762506828518,0.00030992252987151875,0.0002942161754473433,0.0002721578674372399,0.0002517484667692685,0.0002328727675331144,0.00021496495921654582,0.00019374513005756936,0.00017463319447442332,0.0001418697370668698,0.00011330613138098133,8.289957331046889e-05,7.090843468225282e-05,6.0656015576209664e-05,4.97259014893336e-05,4.049628183818063e-05,3.29777712090875e-05,2.664783664596055e-05,2.0934698907796044e-05,1.7824390978303966e-05,1.644688758850152e-05,1.2924416877593798e-05,1.0176069436369087e-05,8.127053746036295e-06,6.706087647710032e-06,5.794893376985179e-06,5.17434629198292e-06,4.700648643288708e-06,4.543634800321989e-06,4.165947241319936e-06,4.042895017176549e-06,3.844658746780434e-06,3.664184029619594e-06,3.584711030807361e-06,3.5069206160438116e-06,3.386165576183246e-06,3.3323862067985236e-06,3.2945397323627805e-06,3.270059200274623e-06,3.2457636329938688e-06,3.241797734807401e-06,3.268834689745783e-06,3.291073166241035e-06,3.3272086485304257e-06,3.6160033552475735e-06
0.056292640339355667,0.020618131477548242,0.01647176893650116,0.01287723812415856,0.009821157919123304,0.007295542165924537,0.005262217967199237,0.003681639880100561,0.002497056458209132,0.0016432683581906033,0.0010503210265947122,0.0006541864389646393,0.0003978766581358156,0.00023732226572536314,0.00013958447696624406,8.130801640672627e-05,4.731760480929964e-05,2.7819427701466002e-05,1.6826226714421353e-05,1.0758769105594337e-05,7.62021341057505e-06,6.380892207369244e-06,6.946275818832117e-06,1.180733142043993e-05,7.163270629007571e-05,4.493855958952268e-05,3.7209609581497928e-06,1.0487958868733972e-06,6.269614740034244e-07,0.00015246205396185405,6.129614552937494e-07,5.899722792973167e-07,1.3517287720831912e-06,3.0559927863154676e-06,4.5359095180659406e-05,4.252656786155017e-06,2.3064024238417722e-05,5.906071078630522e-07,3.0586024400966205e-07,4.0798939564053766e-07,1.103422931391132e-06,2.5374384271606843e-07,1.0244602418330584e-06,6.217698284838649e-07,4.4333616637505773e-07,2.2597806149671463e-05,1.9634659881349103e-05,1.7994404770605215e-05,1.7015781246724274e-05,1.47161502291717e-05,1.2823595567978077e-05,1.2003818269986662e-05,1.1509487090136703e-05,1.1336297116914623e-05,1.1158755636827667e-05,1.0878638926798389e-05,1.0683992689509767e-05,1.0373839820963888e-05,9.783499271014567e-06,9.402968779860187e-06,8.639291124935485e-06,8.194044091232948e-06,7.762299643465887e-06,7.548119159122155e-06,7.126308397726701e-06,6.974251176570049e-06,5.265626628734355e-06,4.969446835282616e-06,4.632177884098423e-06,3.950320153996674e-06,3.5149161953194644e-06,3.3400191424192474e-06,3.1904716946969813e-06,3.0743588473408804e-06,2.9523482045635167e-06,2.8242554602579766e-06,2.6893433899966016e-06,2.6358159532507217e-06,2.579916369788102e-06,2.5212529008637946e-06,2.45948006079509e-06,2.394597849581987e-06,2.3340555567476027e-06,2.295173766240739e-06,2.254306681998939e-06,2.2113419289051313e-06,2.166167130474266e-06,2.0687755766395504e-06,2.0162965124386133e-06,1.9890643356548294e-06,1.97898805566193e-06,1.974193394550067e-06,1.9652467481302648e-06,1.912198767547833e-06,1.8535720635666192e-06,1.8219871355812985e-06,1.798633093782007e-06,1.7824502183420217e-06,1.76456464548883e-06,1.7748879774029938e-06,1.7876464317238756e-06,1.8010611166434462e-06,1.818662487699857e-06,1.8469514348922637e-06,1.876692027867475e-06,1.9048802683866392e-06,1.9206794202788403e-06,1.9372851915545184e-06,1.9353116345922314e-06,1.914443132464134e-06,1.8863816727615536e-06,1.8128646311812142e-06,1.7522906865552547e-06,1.407719536287441e-06,1.317671302259057e-06,1.2387461997742003e-06,1.1797235903116403e-06,1.144485489511505e-06,1.1147407793171398e-06,1.0847428632791652e-06,1.0903707351744352e-06,1.0930691119866988e-06,1.0745089897349431e-06,1.0262355026720982e-06,9.73077338595737e-07,9.458193815454269e-07,8.944434350399872e-07,8.404366429647036e-07,8.029098646476868e-07,7.836500895326041e-07,7.739209247837478e-07,7.640924828435768e-07,7.23934858956716e-07,6.595966036186008e-07,5.913327015508638e-07,5.195759888430921e-07,4.463502089582337e-07,3.959336749583335e-07,3.429718589188249e-07,2.4944723887629453e-07,1.748310424699381e-07,1.2911480938944394e-07,1.0448192795411686e-07,7.859815800840211e-08,6.645641199977913e-08,5.615860250026156e-08,4.5329740044490835e-08,3.5634495898632344e-08,3.170474898948349e-08,2.897414350052186e-08,2.7574092190124134e-08,2.3776707420735626e-08,2.3414122311360182e-08,2.3367456234729476e-08,2.4454950358055064e-08,2.636280819310856e-08,2.850508764593453e-08,3.1923683956814264e-08,3.551766848109976e-08,3.971344492395713e-08,4.38196130366303e-08,4.5158889937120224e-08,4.569831511373039e-08,4.51720499644456e-08,4.463215982747705e-08,4.142725686908967e-08,3.9423350069877387e-08,3.713099341924625e-08,3.45468325284213e-08,3.162697550860151e-08,2.555716348431449e-08,1.9976470870185045e-08,1.7345310862129086e-08,1.5294371951384766e-08,7.868089616888575e-09
0.023374118905644965,0.012989992453817585,0.012035247050528037,0.011333283643377042,0.010912224824449417,0.01085137244807775,0.011327670461938846,0.012725185424998252,0.016218746234623892,0.02642857308545085,0.08277152429722189,3.060420433650107,0.024683708971431607,0.004796358805321221,0.00158746596547536,0.0006826642987624109,0.0003529460786426298,0.00021337351909675572,0.00015271185578566774,0.00014158298708668717,0.0003038165987361309,0.020224658820967897,0.0343058335656427,0.00010003393090120844,5.2607034174956274e-05,0.0007390898409354676,5.138732705996193e-05,0.00036820576589963807,0.0008101864574089428,0.0005482789404026154,0.0023860532158912835,0.0001291224109839834,0.033206598060088,0.00013131889507092418,0.00018740871299275971,0.0016638214237953634,0.0015375229502110083,0.0014218366466212805,0.0013671848551567681,0.0013281026679399994,0.0012984922434033594,0.0012169481586744514,0.001133361402927594,0.0010515419455620941,0.0008600347153441348,0.0007579484898044919,0.0005557528612989562,0.0005064038475362329,0.0004881006023885784,0.00041086729337183375,0.0003370992079112198,0.0003080445663268774,0.00029506882207423963,0.0002911938846503161,0.0002888330098978024,0.00028393380879965707,0.0002803897741457552,0.00027540608495570486,0.0002608491429535709,0.00024905722307651945,0.00022371693827525404,0.00020843617261938978,0.0001982851898011949,0.00019195706573319675,0.00017684186988761177,0.0001719751893114713,0.00015928584023674905,0.00015332016604683923,0.00014803816452364806,0.00014711549907679315,0.00014086005456496635,0.00013733192775815614,0.0001344968142297716,0.00013256766064389174,0.00013060350906601945,0.0001287622631226011,0.00012682301327510056,0.00012546874020301412,0.00012404592027467679,0.00012253535575364825,0.00012068015165067854,0.00011875991084156955,0.00011755896684226104,0.00011516022075775751,0.00011437553457798876,0.00011146904876067612,0.0001098868247816015,0.00010461550542474924,9.524125392000912e-05,9.076079927903948e-05,8.916330784159767e-05,8.840316321709004e-05,8.754612997640951e-05,8.5575732587464e-05,7.770475178716206e-05,7.506930506866977e-05,7.279022835548234e-05,6.671681199298177e-05,6.483896524025222e-05,5.813713602681212e-05,5.652270298572259e-05,5.3734033405508974e-05,4.9623505269700587e-05,4.67873560435159e-05,4.5075866871403156e-05,4.3986503842154456e-05,4.341900554202673e-05,4.173703044585963e-05,4.027022921599318e-05,3.920600129448988e-05,3.836749863529556e-05,3.945997512666301e-05,3.6365535300587055e-05,3.601065930750352e-05,3.509052148019401e-05,3.419978481706415e-05,3.350655208092422e-05,3.294208762614365e-05,3.239143943364583e-05,3.190229470273288e-05,3.1388357704636654e-05,3.0185739449971208e-05,2.8647950097600704e-05,2.7119646517641786e-05,2.5528360603508774e-05,2.386016547646377e-05,2.164428713862057e-05,1.958525783596935e-05,1.8222708932472096e-05,1.757689839819482e-05,1.7264759499620567e-05,1.6949434382036945e-05,1.5996532917399948e-05,1.4728067101512505e-05,1.2805839379751908e-05,1.1685126671837217e-05,1.1261078169201443e-05,1.0055840819781248e-05,8.917690757896235e-06,6.90248555424063e-06,5.376883348414625e-06,4.401477663628085e-06,3.898719560772871e-06,3.414463614511331e-06,3.1112330803417593e-06,2.851739561373897e-06,2.446569043870028e-06,2.0832748255690406e-06,1.7509763754740494e-06,1.519822868914561e-06,1.391378654207966e-06,1.0158332149959135e-06,5.35781738955162e-07,4.0724117263109243e-07,3.9491772138054875e-07,4.434228743048403e-07,5.0160046430526e-07,5.698310952698637e-07,6.412069619361074e-07,7.114410169058115e-07,7.786678112240354e-07,8.232426871979423e-07,8.380314845680367e-07,8.355694330361911e-07,8.038023913239744e-07,6.968463128830953e-07,6.327395125603597e-07,5.686204501490913e-07,5.051737478883552e-07,4.391139616563527e-07,3.045827300773665e-07,1.8925920807522955e-07,1.5149061768160914e-07,1.2497933185295983e-07,5.1541109011892306e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.469819413490619e-06,7.132066677749799e-06,9.796468718781843e-06,1.5114538732941497e-05,2.0452480296160523e-05,2.390427279067443e-05,2.7428751882714725e-05,3.095129575312724e-05,3.754395607550383e-05,5.691392079481727e-05,7.629282887482096e-05,9.51931011790663e-05,0.00011223294522516559,0.00012927818934002294,0.00014681230885010393,0.00017504185732748116,0.0002095362001208983,0.0003375312642957817,0.0005164722754607105,0.0008288946162420417,0.0010385036881439087,0.0013496564098230395,0.0015987687594061137,0.0018588826838361393,0.0021342016872141385,0.002495842535680802,0.0028733110588044903,0.0032232000519779947,0.003573065164398417,0.003859303788299051,0.004135130219643813,0.004394677591081612,0.004584319607183204,0.004773956052428457,0.0049003515961794945,0.004963623856607611,0.004995191461353631,0.005026812301498103,0.005153347947044385,0.005342965033969418,0.0055326212137285,0.005722251069970194,0.005905862347269419,0.0060189035470629175,0.0061318583310235545,0.006357839159672512,0.006551369486704457,0.006578235744062667,0.006591669549219233,0.006605096900989049,0.0065469480701901,0.006477454551263404,0.006407942982735744,0.0063337489883099314,0.006242586727820099,0.00618182135304942,0.006151434406695591,0.006063057276709227,0.005992760914832662,0.005922470713946859,0.00586900098195865,0.005835061982566572,0.005745517360241138,0.005193214305848743,0.004640893710599135,0.0038015926020952976,0.0029627691198863453,0.0021248630699872875,0.001481661475508976,0.0013396769240756302,0.0011976119398244111,0.0009131770766170783,0.0007714017222801465,0.0006738362171305508,0.0006143918932410491,0.0005549594558150603,0.0004909416627047106,0.0004461608734379898,0.0004278971373965226,0.00040970042575857514,0.0003403293259763103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864859264017167e-20,1.5197877548708268e-19,2.5003943624364004e-19,3.530865163225172e-19,8.690378718766317e-17,4.221446306471374e-15,8.239203479915047e-14,1.0257520328185038e-12,9.030309077316579e-12,5.942325050459817e-11,1.5654798443989423e-10,2.973349901589141e-10,3.684543284783413e-10,4.402992427959129e-10,1.1806716758421902e-09,3.863695994234116e-09,1.1611546298440646e-08,3.013466056834672e-08,6.737740473429078e-08,1.414789656135634e-07,2.6714783798178514e-07,8.053690270191689e-07,2.058013277941756e-06,4.161549136131741e-06,5.663978319980775e-06,7.254316143265104e-06,8.95970214543261e-06,1.0756720291588955e-05,1.2418808389859349e-05,1.4081086092601524e-05,1.5553033679414853e-05,1.6484297505151614e-05,1.6898955255739893e-05,1.8171355189763987e-05,1.9416678969370658e-05,2.080341212341671e-05,2.244514107647469e-05,2.4491587856828042e-05,2.712770777072118e-05,3.057735954552896e-05,3.4829765680930824e-05,3.9899125487693735e-05,4.454071130218363e-05,4.802357207415335e-05,4.9705457576557386e-05,4.992844321881878e-05,4.952395339004752e-05,4.765678074419585e-05,4.6434786672336366e-05,4.5126167922349794e-05,4.3765132628669866e-05,4.2501173685630865e-05,4.027864457158396e-05,3.848349669180359e-05,3.7748140508867086e-05,3.71048158070458e-05,3.4494052471721547e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01388118910601e-13,2.6266571990628246e-12,5.129531261406009e-12,4.860714161370732e-10,1.5499227154991657e-07,1.9953125493457117e-06,5.322765160742368e-06,1.2840863710666297e-05,2.954105494266663e-05,6.359096609925e-05,0.00012797084890270275,0.00020969816088645457,0.0002925663431643454,0.00034811779045110626,0.0003782400992005823,0.00044329783068891977,0.0005198572287825628,0.0006094629569969715,0.0007022724435414609,0.0007925614492662944,0.0008751210281932284,0.0009558241536553268,0.0010428222372892294,0.0011458072265647793,0.0012664935660289488,0.0013975218607014852,0.0015231801591197162,0.0015801017730266802,0.001622448182855412,0.0016573890948358664,0.0016435221726581355,0.0016098124900902533,0.0015558327780218863,0.001486168799156416,0.0013210870267070123,0.0011461901742737695,0.0010705716565003064,0.0009938141694382533,0.000690649157115523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649150313812707e-24,4.587373712008515e-23,2.177142872981467e-15,1.4195327107677238e-10,1.6593443066309244e-08,6.230406012882621e-08,3.6978896076462873e-07,7.696892959249184e-07,4.282447908760982e-06,9.553043621489826e-06,2.3875494505428302e-05,4.060403325501413e-05,5.134295653852386e-05,9.55520519877315e-05,0.000133250907328337,0.00018780728422690757,0.000235944182608302,0.00030662164374628596,0.00037737962707669537,0.00043063746114365147,0.00046472699844919506,0.0005093710413092206,0.0005631165211979349,0.0005971995974867446,0.0006227217012278623,0.0006338666840165852,0.0006452997028429869,0.0006446461304152703,0.0006402560194763324,0.000625216993230037,0.0006008216878390812,0.0005758145914338058,0.0005172526886494088,0.00044721032736226617,0.0004082010946569825,0.0003740525507690667,0.00022216890651549433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.139677614466462e-07,4.6508555348232674e-05,0.00014697364487672998,0.00029231095082808716,0.0004320818913503741,0.0005635891706371231,0.0006790202188954036,0.0007722334642427968,0.0008403977947403657,0.0008676481562925058,0.0008953367003622341,0.0009434273141084368,0.000963268730737593,0.0009808826120166051,0.0009962505094332696,0.0010097917985964835,0.0010253785331192661,0.001002761991125431,0.0009716618675814179,0.0009269991794423283,0.0006231480459547113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269045335639806e-05,0.0003763087626168763,0.0019967355334367448,0.0031155477155271507,0.004081023888600906,0.004945643574457244,0.005666744929572975,0.00594850755325566,0.006092841652432731,0.006307690395830524,0.006391830270076086,0.006456655403736451,0.0065010104410492785,0.006525445551425207,0.006520475055370476,0.006451618507925263,0.006408003353612949,0.006347702889071109,0.005868600839930843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730438727898777e-06,2.8812194305137197e-05,0.00013098493958477238,0.00021289018315999336,0.000297467220166654,0.00038191226455492065,0.00045431100697918735,0.0005607864458101945,0.0006336181731338227,0.000669004220888936,0.0007062635105183853,0.0008764730752642957
